TIME COMMAND DEFL
0.6499999999999997 0 0.0
0.653333333333333 0 0.0
0.6566666666666663 0 0.0
0.6599999999999996 0 0.0
0.6633333333333329 0 0.0
0.6666666666666662 0 0.0
0.6699999999999995 0 0.0
0.6733333333333328 0 0.0
0.6766666666666661 0 0.0
0.6799999999999994 0 0.0
0.6833333333333327 0 0.0
0.686666666666666 0 0.0
0.6899999999999993 0 0.0
0.6933333333333326 0 0.0
0.6966666666666659 0 0.0
0.6999999999999992 0 0.0
0.7033333333333325 0 0.0
0.7066666666666658 0 0.0
0.7099999999999991 0 0.0
0.7133333333333324 0 0.0
0.7166666666666657 0 0.0
0.719999999999999 0 0.0
0.7233333333333323 0 0.0
0.7266666666666656 0 0.0
0.7299999999999989 0 0.0
0.7333333333333322 0 0.0
0.7366666666666655 0 0.0
0.7399999999999988 0 0.0
0.7433333333333321 0 0.0
0.7466666666666654 0 0.0
0.7499999999999987 0 0.0
0.753333333333332 0 0.0
0.7566666666666653 0 0.0
0.7599999999999986 0 0.0
0.7633333333333319 0 0.0
0.7666666666666652 0 0.0
0.7699999999999985 0 0.0
0.7733333333333318 0 0.0
0.7766666666666651 0 0.0
0.7799999999999984 0 0.0
0.7833333333333317 0 0.0
0.786666666666665 0 0.0
0.7899999999999983 0 0.0
0.7933333333333316 0 0.0
0.7966666666666649 0 0.0
0.7999999999999982 0 0.0
0.8033333333333315 0 0.0
0.8066666666666648 0 0.0
0.809999999999998 0 0.0
0.8133333333333314 0 0.0
0.8166666666666647 0 0.0
0.819999999999998 0 0.0
0.8233333333333313 0 0.0
0.8266666666666646 0 0.0
0.8299999999999979 0 0.0
0.8333333333333311 0 0.0
0.8366666666666644 0 0.0
0.8399999999999977 0 0.0
0.843333333333331 0 0.0
0.8466666666666643 0 0.0
0.8499999999999976 0 0.0
0.853333333333331 0 0.0
0.8566666666666642 0 0.0
0.8599999999999975 0 0.0
0.8633333333333308 0 0.0
0.8666666666666641 0 0.0
0.8699999999999974 0 0.0
0.8733333333333307 0 0.0
0.876666666666664 0 0.0
0.8799999999999973 0 0.0
0.8833333333333306 0 0.0
0.8866666666666639 0 0.0
0.8899999999999972 0 0.0
0.8933333333333305 0 0.0
0.8966666666666638 0 0.0
0.8999999999999971 0 0.0
0.9033333333333304 0 0.0
0.9066666666666637 0 0.0
0.909999999999997 0 0.0
0.9133333333333303 0 0.0
0.9166666666666636 0 0.0
0.9199999999999969 0 0.0
0.9233333333333302 0 0.0
0.9266666666666635 0 0.0
0.9299999999999968 0 0.0
0.9333333333333301 0 0.0
0.9366666666666634 0 0.0
0.9399999999999967 0 0.0
0.94333333333333 0 0.0
0.9466666666666633 0 0.0
0.9499999999999966 0 0.0
0.9533333333333299 0 0.0
0.9566666666666632 0 0.0
0.9599999999999965 0 0.0
0.9633333333333298 0 0.0
0.9666666666666631 0 0.0
0.9699999999999964 0 0.0
0.9733333333333297 0 0.0
0.976666666666663 0 0.0
0.9799999999999963 0 0.0
0.9833333333333296 0 0.0
0.9866666666666629 0 0.0
0.9899999999999962 0 0.0
0.9933333333333295 0 0.0
0.9966666666666628 0 0.0
0.9999999999999961 0 0.0
1.0033333333333294 0 0.0
1.0066666666666628 0 0.0
1.0099999999999962 0 0.0
1.0133333333333296 0 0.0
1.016666666666663 0 0.0
1.0199999999999965 0 0.0
1.0233333333333299 0 0.0
1.0266666666666633 0 0.0
1.0299999999999967 0 0.0
1.03333333333333 0 0.0
1.0366666666666635 0 0.0
1.039999999999997 0 0.0
1.0433333333333303 0 0.0
1.0466666666666637 0 0.0
1.0499999999999972 0 0.0
1.0533333333333306 0 0.0
1.056666666666664 0 0.0
1.0599999999999974 0 0.0
1.0633333333333308 0 0.0
1.0666666666666642 0 0.0
1.0699999999999976 0 0.0
1.073333333333331 0 0.0
1.0766666666666644 0 0.0
1.0799999999999979 0 0.0
1.0833333333333313 0 0.0
1.0866666666666647 0 0.0
1.089999999999998 0 0.0
1.0933333333333315 0 0.0
1.096666666666665 0 0.0
1.0999999999999983 0 0.0
1.1033333333333317 0 0.0
1.1066666666666651 0 0.0
1.1099999999999985 0 0.0
1.113333333333332 0 0.0
1.1166666666666654 0 0.0
1.1199999999999988 0 0.0
1.1233333333333322 0 0.0
1.1266666666666656 0 0.0
1.129999999999999 0 0.0
1.1333333333333324 0 0.0
1.1366666666666658 0 0.0
1.1399999999999992 0 0.0
1.1433333333333326 0 0.0
1.146666666666666 0 0.0
1.1499999999999995 0 0.0
1.1533333333333329 0 0.0
1.1566666666666663 0 0.0
1.1599999999999997 0 0.0
1.163333333333333 0 0.0
1.1666666666666665 0 0.0
1.17 0 0.0
1.1733333333333333 0 0.0
1.1766666666666667 0 0.0
1.1800000000000002 0 0.0
1.1833333333333336 0 0.0
1.186666666666667 0 0.0
1.1900000000000004 0 0.0
1.1933333333333338 0 0.0
1.1966666666666672 0 0.0
1.2000000000000006 0 0.0
1.203333333333334 0 0.0
1.2066666666666674 0 0.0
1.2100000000000009 0 0.0
1.2133333333333343 0 0.0
1.2166666666666677 0 0.0
1.220000000000001 0 0.0
1.2233333333333345 0 0.0
1.226666666666668 0 0.0
1.2300000000000013 0 0.0
1.2333333333333347 0 0.0
1.2366666666666681 0 0.0
1.2400000000000015 0 0.0
1.243333333333335 0 0.0
1.2466666666666684 0 0.0
1.2500000000000018 0 0.0
1.2533333333333352 0 0.0
1.2566666666666686 0 0.0
1.260000000000002 0 0.0
1.2633333333333354 0 0.0
1.2666666666666688 0 0.0
1.2700000000000022 0 0.0
1.2733333333333356 0 0.0
1.276666666666669 0 0.0
1.2800000000000025 0 0.0
1.2833333333333359 0 0.0
1.2866666666666693 0 0.0
1.2900000000000027 0 0.0
1.293333333333336 0 0.0
1.2966666666666695 0 0.0
1.300000000000003 0 0.0
1.3033333333333363 0 0.0
1.3066666666666698 0 0.0
1.3100000000000032 0 0.0
1.3133333333333366 0 0.0
1.31666666666667 0 0.0
1.3200000000000034 0 0.0
1.3233333333333368 0 0.0
1.3266666666666702 0 0.0
1.3300000000000036 0 0.0
1.333333333333337 0 0.0
1.3366666666666704 0 0.0
1.3400000000000039 0 0.0
1.3433333333333373 0 0.0
1.3466666666666707 0 0.0
1.350000000000004 0 0.0
1.3533333333333375 0 0.0
1.356666666666671 0 0.0
1.3600000000000043 0 0.0
1.3633333333333377 0 0.0
1.3666666666666711 0 0.0
1.3700000000000045 0 0.0
1.373333333333338 0 0.0
1.3766666666666714 0 0.0
1.3800000000000048 0 0.0
1.3833333333333382 0 0.0
1.3866666666666716 0 0.0
1.390000000000005 0 0.0
1.3933333333333384 0 0.0
1.3966666666666718 0 0.0
1.4000000000000052 0 0.0
1.4033333333333387 0 0.0
1.406666666666672 0 0.0
1.4100000000000055 0 0.0
1.4133333333333389 0 0.0
1.4166666666666723 0 0.0
1.4200000000000057 0 0.0
1.4233333333333391 0 0.0
1.4266666666666725 0 0.0
1.430000000000006 0 0.0
1.4333333333333393 0 0.0
1.4366666666666728 0 0.0
1.4400000000000062 0 0.0
1.4433333333333396 0 0.0
1.446666666666673 0 0.0
1.4500000000000064 0 0.0
1.4533333333333398 0 0.0
1.4566666666666732 0 0.0
1.4600000000000066 0 0.0
1.46333333333334 0 0.0
1.4666666666666734 0 0.0
1.4700000000000069 0 0.0
1.4733333333333403 0 0.0
1.4766666666666737 0 0.0
1.480000000000007 0 0.0
1.4833333333333405 0 0.0
1.486666666666674 0 0.0
1.4900000000000073 0 0.0
1.4933333333333407 0 0.0
1.4966666666666741 0 0.0
1.5000000000000075 0 0.0
1.503333333333341 0 0.0
1.5066666666666744 0 0.0
1.5100000000000078 0 0.0
1.5133333333333412 0 0.0
1.5166666666666746 0 0.0
1.520000000000008 0 0.0
1.5233333333333414 0 0.0
1.5266666666666748 0 0.0
1.5300000000000082 0 0.0
1.5333333333333417 0 0.0
1.536666666666675 0 0.0
1.5400000000000085 0 0.0
1.5433333333333419 0 0.0
1.5466666666666753 0 0.0
1.5500000000000087 0 0.0
1.5533333333333421 0 0.0
1.5566666666666755 0 0.0
1.560000000000009 0 0.0
1.5633333333333423 0 0.0
1.5666666666666758 0 0.0
1.5700000000000092 0 0.0
1.5733333333333426 0 0.0
1.576666666666676 0 0.0
1.5800000000000094 0 0.0
1.5833333333333428 0 0.0
1.5866666666666762 0 0.0
1.5900000000000096 0 0.0
1.593333333333343 0 0.0
1.5966666666666764 0 0.0
1.6000000000000099 0 0.0
1.6033333333333433 0 0.0
1.6066666666666767 0 0.0
1.61000000000001 0 0.0
1.6133333333333435 0 0.0
1.616666666666677 0 0.0
1.6200000000000103 0 0.0
1.6233333333333437 0 0.0
1.6266666666666771 0 0.0
1.6300000000000106 0 0.0
1.633333333333344 0 0.0
1.6366666666666774 0 0.0
1.6400000000000108 0 0.0
1.6433333333333442 0 0.0
1.6466666666666776 0 0.0
1.650000000000011 0 0.0
1.6533333333333444 0 0.0
1.6566666666666778 0 0.0
1.6600000000000112 0 0.0
1.6633333333333447 0 0.0
1.666666666666678 0 0.0
1.6700000000000115 0 0.0
1.6733333333333449 0 0.0
1.6766666666666783 0 0.0
1.6800000000000117 0 0.0
1.6833333333333451 0 0.0
1.6866666666666785 0 0.0
1.690000000000012 0 0.0
1.6933333333333453 0 0.0
1.6966666666666788 0 0.0
1.7000000000000122 0 0.0
1.7033333333333456 0 0.0
1.706666666666679 0 0.0
1.7100000000000124 0 0.0
1.7133333333333458 0 0.0
1.7166666666666792 0 0.0
1.7200000000000126 0 0.0
1.723333333333346 0 0.0
1.7266666666666795 0 0.0
1.7300000000000129 0 0.0
1.7333333333333463 0 0.0
1.7366666666666797 0 0.0
1.740000000000013 0 0.0
1.7433333333333465 0 0.0
1.74666666666668 0 0.0
1.7500000000000133 0 0.0
1.7533333333333467 0 0.0
1.7566666666666801 0 0.0
1.7600000000000136 0 0.0
1.763333333333347 0 0.0
1.7666666666666804 0 0.0
1.7700000000000138 0 0.0
1.7733333333333472 0 0.0
1.7766666666666806 0 0.0
1.780000000000014 0 0.0
1.7833333333333474 0 0.0
1.7866666666666808 0 0.0
1.7900000000000142 0 0.0
1.7933333333333477 0 0.0
1.796666666666681 0 0.0
1.8000000000000145 0 0.0
1.8033333333333479 0 0.0
1.8066666666666813 0 0.0
1.8100000000000147 0 0.0
1.8133333333333481 0 0.0
1.8166666666666815 0 0.0
1.820000000000015 0 0.0
1.8233333333333483 0 0.0
1.8266666666666818 0 0.0
1.8300000000000152 0 0.0
1.8333333333333486 0 0.0
1.836666666666682 0 0.0
1.8400000000000154 0 0.0
1.8433333333333488 0 0.0
1.8466666666666822 0 0.0
1.8500000000000156 0 0.0
1.853333333333349 0 0.0
1.8566666666666825 0 0.0
1.8600000000000159 0 0.0
1.8633333333333493 0 0.0
1.8666666666666827 0 0.0
1.870000000000016 0 0.0
1.8733333333333495 0 0.0
1.876666666666683 0 0.0
1.8800000000000163 0 0.0
1.8833333333333497 0 0.0
1.8866666666666831 0 0.0
1.8900000000000166 0 0.0
1.89333333333335 0 0.0
1.8966666666666834 0 0.0
1.9000000000000168 0 0.0
1.9033333333333502 0 0.0
1.9066666666666836 0 0.0
1.910000000000017 0 0.0
1.9133333333333504 0 0.0
1.9166666666666838 0 0.0
1.9200000000000172 0 0.0
1.9233333333333507 0 0.0
1.926666666666684 0 0.0
1.9300000000000175 0 0.0
1.933333333333351 0 0.0
1.9366666666666843 0 0.0
1.9400000000000177 0 0.0
1.9433333333333511 0 0.0
1.9466666666666845 0 0.0
1.950000000000018 0 0.0
1.9533333333333514 0 0.0
1.9566666666666848 0 0.0
1.9600000000000182 0 0.0
1.9633333333333516 0 0.0
1.966666666666685 0 0.0
1.9700000000000184 0 0.0
1.9733333333333518 0 0.0
1.9766666666666852 0 0.0
1.9800000000000186 0 0.0
1.983333333333352 0 0.0
1.9866666666666855 0 0.0
1.9900000000000189 0 0.0
1.9933333333333523 0 0.0
1.9966666666666857 0 0.0
2.000000000000019 0 0.0
2.0033333333333525 0 0.0
2.006666666666686 0 0.0
2.0100000000000193 0 0.0
2.0133333333333527 0 0.0
2.016666666666686 0 0.0
2.0200000000000196 0 0.0
2.023333333333353 0 0.0
2.0266666666666864 0 0.0
2.03000000000002 0 0.0
2.033333333333353 0 0.0
2.0366666666666866 0 0.0
2.04000000000002 0 0.0
2.0433333333333534 0 0.0
2.046666666666687 0 0.0
2.0500000000000203 0 0.0
2.0533333333333537 0 0.0
2.056666666666687 0 0.0
2.0600000000000205 0 0.0
2.063333333333354 0 0.0
2.0666666666666873 0 0.0
2.0700000000000207 0 0.0
2.073333333333354 0 0.0
2.0766666666666875 0 0.0
2.080000000000021 0 0.0
2.0833333333333544 0 0.0
2.0866666666666878 0 0.0
2.090000000000021 0 0.0
2.0933333333333546 0 0.0
2.096666666666688 0 0.0
2.1000000000000214 0 0.0
2.103333333333355 0 0.0
2.1066666666666882 0 0.0
2.1100000000000216 0 0.0
2.113333333333355 0 0.0
2.1166666666666885 0 0.0
2.120000000000022 0 0.0
2.1233333333333553 0 0.0
2.1266666666666887 0 0.0
2.130000000000022 0 0.0
2.1333333333333555 0 0.0
2.136666666666689 0 0.0
2.1400000000000223 0 0.0
2.1433333333333557 0 0.0
2.146666666666689 0 0.0
2.1500000000000226 0 0.0
2.153333333333356 0 0.0
2.1566666666666894 0 0.0
2.160000000000023 0 0.0
2.163333333333356 0 0.0
2.1666666666666896 0 0.0
2.170000000000023 0 0.0
2.1733333333333564 0 0.0
2.17666666666669 0 0.0
2.1800000000000233 0 0.0
2.1833333333333567 0 0.0
2.18666666666669 0 0.0
2.1900000000000235 0 0.0
2.193333333333357 0 0.0
2.1966666666666903 0 0.0
2.2000000000000237 0 0.0
2.203333333333357 0 0.0
2.2066666666666905 0 0.0
2.210000000000024 0 0.0
2.2133333333333574 0 0.0
2.2166666666666908 0 0.0
2.220000000000024 0 0.0
2.2233333333333576 0 0.0
2.226666666666691 0 0.0
2.2300000000000244 0 0.0
2.233333333333358 0 0.0
2.2366666666666912 0 0.0
2.2400000000000246 0 0.0
2.243333333333358 0 0.0
2.2466666666666915 0 0.0
2.250000000000025 0 0.0
2.2533333333333583 0 0.0
2.2566666666666917 0 0.0
2.260000000000025 0 0.0
2.2633333333333585 0 0.0
2.266666666666692 0 0.0
2.2700000000000253 0 0.0
2.2733333333333587 0 0.0
2.276666666666692 0 0.0
2.2800000000000256 0 0.0
2.283333333333359 0 0.0
2.2866666666666924 0 0.0
2.290000000000026 0 0.0
2.293333333333359 0 0.0
2.2966666666666926 0 0.0
2.300000000000026 0 0.0
2.3033333333333594 0 0.0
2.306666666666693 0 0.0
2.3100000000000263 0 0.0
2.3133333333333597 0 0.0
2.316666666666693 0 0.0
2.3200000000000265 0 0.0
2.32333333333336 0 0.0
2.3266666666666933 0 0.0
2.3300000000000267 0 0.0
2.33333333333336 0 0.0
2.3366666666666935 0 0.0
2.340000000000027 0 0.0
2.3433333333333604 0 0.0
2.3466666666666938 0 0.0
2.350000000000027 0 0.0
2.3533333333333606 0 0.0
2.356666666666694 0 0.0
2.3600000000000274 0 0.0
2.363333333333361 0 0.0
2.3666666666666942 0 0.0
2.3700000000000276 0 0.0
2.373333333333361 0 0.0
2.3766666666666945 0 0.0
2.380000000000028 0 0.0
2.3833333333333613 0 0.0
2.3866666666666947 0 0.0
2.390000000000028 0 0.0
2.3933333333333615 0 0.0
2.396666666666695 0 0.0
2.4000000000000283 0 0.0
2.4033333333333617 0 0.0
2.406666666666695 0 0.0
2.4100000000000286 0 0.0
2.413333333333362 0 0.0
2.4166666666666954 0 0.0
2.420000000000029 0 0.0
2.423333333333362 0 0.0
2.4266666666666956 0 0.0
2.430000000000029 0 0.0
2.4333333333333624 0 0.0
2.436666666666696 0 0.0
2.4400000000000293 0 0.0
2.4433333333333627 0 0.0
2.446666666666696 0 0.0
2.4500000000000295 0 0.0
2.453333333333363 0 0.0
2.4566666666666963 0 0.0
2.4600000000000297 0 0.0
2.463333333333363 0 0.0
2.4666666666666965 0 0.0
2.47000000000003 0 0.0
2.4733333333333634 0 0.0
2.4766666666666968 0 0.0
2.48000000000003 0 0.0
2.4833333333333636 0 0.0
2.486666666666697 0 0.0
2.4900000000000304 0 0.0
2.493333333333364 0 0.0
2.4966666666666972 0 0.0
2.5000000000000306 0 0.0
2.503333333333364 0 0.0
2.5066666666666975 0 0.0
2.510000000000031 0 0.0
2.5133333333333643 0 0.0
2.5166666666666977 0 0.0
2.520000000000031 0 0.0
2.5233333333333645 0 0.0
2.526666666666698 0 0.0
2.5300000000000313 0 0.0
2.5333333333333647 0 0.0
2.536666666666698 0 0.0
2.5400000000000316 0 0.0
2.543333333333365 0 0.0
2.5466666666666984 0 0.0
2.550000000000032 0 0.0
2.553333333333365 0 0.0
2.5566666666666986 0 0.0
2.560000000000032 0 0.0
2.5633333333333654 0 0.0
2.566666666666699 0 0.0
2.5700000000000323 0 0.0
2.5733333333333657 0 0.0
2.576666666666699 0 0.0
2.5800000000000325 0 0.0
2.583333333333366 0 0.0
2.5866666666666993 0 0.0
2.5900000000000327 0 0.0
2.593333333333366 0 0.0
2.5966666666666995 0 0.0
2.600000000000033 0 0.0
2.6033333333333664 0 0.0
2.6066666666666998 0 0.0
2.610000000000033 0 0.0
2.6133333333333666 0 0.0
2.6166666666667 0 0.0
2.6200000000000334 0 0.0
2.623333333333367 0 0.0
2.6266666666667002 0 0.0
2.6300000000000336 0 0.0
2.633333333333367 0 0.0
2.6366666666667005 0 0.0
2.640000000000034 0 0.0
2.6433333333333673 0 0.0
2.6466666666667007 0 0.0
2.650000000000034 0 0.0
2.6533333333333675 0 0.0
2.656666666666701 0 0.0
2.6600000000000343 0 0.0
2.6633333333333677 0 0.0
2.666666666666701 0 0.0
2.6700000000000346 0 0.0
2.673333333333368 0 0.0
2.6766666666667014 0 0.0
2.680000000000035 0 0.0
2.683333333333368 0 0.0
2.6866666666667016 0 0.0
2.690000000000035 0 0.0
2.6933333333333684 0 0.0
2.696666666666702 0 0.0
2.7000000000000353 0 0.0
2.7033333333333687 0 0.0
2.706666666666702 0 0.0
2.7100000000000355 0 0.0
2.713333333333369 0 0.0
2.7166666666667023 0 0.0
2.7200000000000357 0 0.0
2.723333333333369 0 0.0
2.7266666666667025 0 0.0
2.730000000000036 0 0.0
2.7333333333333694 0 0.0
2.7366666666667028 0 0.0
2.740000000000036 0 0.0
2.7433333333333696 0 0.0
2.746666666666703 0 0.0
2.7500000000000364 0 0.0
2.75333333333337 0 0.0
2.7566666666667032 0 0.0
2.7600000000000366 0 0.0
2.76333333333337 0 0.0
2.7666666666667035 0 0.0
2.770000000000037 0 0.0
2.7733333333333703 0 0.0
2.7766666666667037 0 0.0
2.780000000000037 0 0.0
2.7833333333333705 0 0.0
2.786666666666704 0 0.0
2.7900000000000373 0 0.0
2.7933333333333707 0 0.0
2.796666666666704 0 0.0
2.8000000000000376 0 0.0
2.803333333333371 0 0.0
2.8066666666667044 0 0.0
2.810000000000038 0 0.0
2.813333333333371 0 0.0
2.8166666666667046 0 0.0
2.820000000000038 0 0.0
2.8233333333333714 0 0.0
2.826666666666705 0 0.0
2.8300000000000383 0 0.0
2.8333333333333717 0 0.0
2.836666666666705 0 0.0
2.8400000000000385 0 0.0
2.843333333333372 0 0.0
2.8466666666667053 0 0.0
2.8500000000000387 0 0.0
2.853333333333372 0 0.0
2.8566666666667055 0 0.0
2.860000000000039 0 0.0
2.8633333333333724 0 0.0
2.8666666666667058 0 0.0
2.870000000000039 0 0.0
2.8733333333333726 0 0.0
2.876666666666706 0 0.0
2.8800000000000394 0 0.0
2.883333333333373 0 0.0
2.8866666666667062 0 0.0
2.8900000000000396 0 0.0
2.893333333333373 0 0.0
2.8966666666667065 0 0.0
2.90000000000004 0 0.0
2.9033333333333733 0 0.0
2.9066666666667067 0 0.0
2.91000000000004 0 0.0
2.9133333333333735 0 0.0
2.916666666666707 0 0.0
2.9200000000000403 0 0.0
2.9233333333333738 0 0.0
2.926666666666707 0 0.0
2.9300000000000406 0 0.0
2.933333333333374 0 0.0
2.9366666666667074 0 0.0
2.940000000000041 0 0.0
2.943333333333374 0 0.0
2.9466666666667076 0 0.0
2.950000000000041 0 0.0
2.9533333333333744 0 0.0
2.956666666666708 0 0.0
2.9600000000000413 0 0.0
2.9633333333333747 0 0.0
2.966666666666708 0 0.0
2.9700000000000415 0 0.0
2.973333333333375 0 0.0
2.9766666666667083 0 0.0
2.9800000000000417 0 0.0
2.983333333333375 0 0.0
2.9866666666667085 0 0.0
2.990000000000042 0 0.0
2.9933333333333754 0 0.0
2.996666666666709 0 0.0
3.000000000000042 0 0.0
3.0033333333333756 0 0.0
3.006666666666709 0 0.0
3.0100000000000424 0 0.0
3.013333333333376 0 0.0
3.0166666666667092 0 0.0
3.0200000000000427 0 0.0
3.023333333333376 0 0.0
3.0266666666667095 0 0.0
3.030000000000043 0 0.0
3.0333333333333763 0 0.0
3.0366666666667097 0 0.0
3.040000000000043 0 0.0
3.0433333333333765 0 0.0
3.04666666666671 0 0.0
3.0500000000000433 0 0.0
3.0533333333333768 0 0.0
3.05666666666671 0 0.0
3.0600000000000436 0 0.0
3.063333333333377 0 0.0
3.0666666666667104 0 0.0
3.070000000000044 0 0.0
3.073333333333377 0 0.0
3.0766666666667106 0 0.0
3.080000000000044 0 0.0
3.0833333333333774 0 0.0
3.086666666666711 0 0.0
3.0900000000000443 0 0.0
3.0933333333333777 0 0.0
3.096666666666711 0 0.0
3.1000000000000445 0 0.0
3.103333333333378 0 0.0
3.1066666666667113 0 0.0
3.1100000000000447 0 0.0
3.113333333333378 0 0.0
3.1166666666667115 0 0.0
3.120000000000045 0 0.0
3.1233333333333784 0 0.0
3.126666666666712 0 0.0
3.130000000000045 0 0.0
3.1333333333333786 0 0.0
3.136666666666712 0 0.0
3.1400000000000454 0 0.0
3.143333333333379 0 0.0
3.1466666666667122 0 0.0
3.1500000000000457 0 0.0
3.153333333333379 0 0.0
3.1566666666667125 0 0.0
3.160000000000046 0 0.0
3.1633333333333793 0 0.0
