tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-500.0000000000 0.0000000000 3000.0000000000 2.0000000000 428.1434922164 -165.6390615121 629.9352731719 783.0962887647 323.0283433909 -140.3939178439 734.7246416170 814.7631094236 0.3403390183 -6.2467185259 812.0431218193 2.3862566025 -138.8049021530 9.6227041901 519.8635171281 413.7672125602 -43.2011258030 341.3910225504 0.3899150020 -0.1699935584 0.9050240225 0.3914201611 0.9202024529 0.0042075088 -0.8335205748 0.3526040779 0.4253396473 0.0077031220 0.0004128980 0.4413563777 0.0236573128 0.0098917925 1.1314361936 -0.4111305126 0.0182880006 0.4169206153 -0.1345607669 -0.1046811882 0.4200727919 0.0537002193 -0.2022030795 0.3914372557 0.0301604607 9.8070000000 -8.8639417298 -0.0409953277 -4.1959629877 101469.0000000000 404220.8014284206 0.7120571154 -0.1169682399 -0.2835940467 0.0200421971 0.9587349618 0.4338276544 0.8943011717 0.1096311117 -0.8552005513 0.4470164703 -0.2623133476 0.0190746140 0.0011687120 -0.1169682399 -0.0400714218 0.0134277278 -0.0431479833 -0.0453427918 -0.3220234731 0.7120571154 -0.2291640010 0.1882992092 0.0658911975 0.0663120643 0.0623474882 1880.6950756348 -217.9980468433 1698.1966535928 387.3421214083 -49.2752396165 450.0000000000 4.0838335091 6.3785180832 56.6324455433 49.2951250196 -0.0000330727 -0.0024843066 0.0001406692 -0.0000328698 -0.0025339108 0.0001408333 -0.0026418743 0.0035825920 0.0035739113 -0.0018502403 -0.0023602076 0.0036436057 0.0035537855 -0.0136749248 -0.0027076139 0.0035643117 0.0035458727 -0.0033490884 -0.0024259473 0.0036253255 0.0035257469 -0.0151737730 0.0077141798 0.4419899428 0.0535250793 0.9985665055 -0.0018833024 -0.1454061771 0.0002866896 0.0728464334 23.7205233513 4.3411413744 -5.9205543921 0.2125683976 0.0114269051 0.7390343585 -0.0061137434 0.0051446660 0.0000000000 -0.0005994440 0.0646184529 0.0675924962 0.0007467740 0.0646184529 -0.0000894104 -0.0866578734 0.0463779434 0.0420580366 -0.0058622961 -6.1055776675 -0.5147315761 0.0048056760 65.2754293680 32846.7732342008 47.7183664188 0.2384628253 1.3097724907 32844.9732342008 0.7363594461 -0.0032241743 0.0581158419 -0.0000429121 0.0168569748 -0.0005419607 4.9710186766 -4.2155591409 3.7023646292 -29.4919468951 -349.8238318347 -4.9651304085 2.6572604212 0.8480272184 2543.3067039227 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0066666667 430.2970145057 -166.5750209644 634.8334374493 788.5282029426 322.0740681862 -140.3191013549 738.1952101639 817.5049181405 0.3454144794 -6.2380619511 814.7871266782 2.3943200902 -143.1412807057 11.2224733408 520.5852820471 413.4215050969 -43.5110685262 344.6938526768 0.3874398474 -0.1693326914 0.9062101325 0.3921412224 0.9198952832 0.0042343477 -0.8343354399 0.3537217941 0.4228064168 0.0076667636 0.0004177153 0.4392731956 0.0239333224 0.0100145266 1.1342330007 -0.4120372384 0.0184101109 0.4195210578 -0.1360088749 -0.1060251007 0.4226171410 0.0539080522 -0.2015868792 0.3816523601 0.0311749327 9.8070000000 -8.8755705889 -0.0412630385 -4.1713059207 101469.0000000000 406957.2518837586 0.7105221257 -0.1172370362 -0.2848169360 0.0204150868 0.9583645117 0.4343411342 0.8940019024 0.1100380735 -0.8545332598 0.4475978359 -0.2634939946 0.0191201484 0.0011319073 -0.1172370362 -0.0405674608 0.0131327585 -0.0453427918 -0.0474404604 -0.3072770999 0.7105221257 -0.2313329052 0.1887398867 0.0663120643 0.0667225843 0.0608085092 1880.3792881549 -218.5717594931 1692.8934929404 390.3870640206 -49.9546962845 450.0000000000 4.1276071377 6.7535704815 56.9600827649 48.9960414702 -0.0000332217 -0.0024612527 0.0001402060 -0.0000329470 -0.0025100648 0.0001409015 -0.0026180193 0.0035739113 0.0035593299 -0.0025241665 -0.0023362163 0.0035537855 0.0034628155 -0.0136160528 -0.0026839133 0.0035458727 0.0035210652 -0.0040931579 -0.0024021104 0.0035257469 0.0034245509 -0.0151850442 0.0076781343 0.4399246902 0.0544037592 0.9985190188 -0.0018877255 -0.1440423361 0.0002369667 0.0721396514 23.8653639568 4.3816505817 -5.9977902791 0.2160064803 0.0118040351 0.7390141998 -0.0061056799 0.0051184597 0.0000000000 -0.0005907308 0.0642555959 0.0670372174 0.0007373724 0.0642555959 -0.0000884014 -0.0862718780 0.0461561975 0.0423374483 -0.0057669133 -6.0851730119 -0.5118697264 0.0047300110 65.1917936803 32825.7323420075 47.6844308550 0.2381282528 1.3089249071 32823.9323420075 0.7363547976 -0.0032562236 0.0576986951 -0.0000424341 0.0163231738 -0.0005302378 4.9507498174 -4.1791677489 3.6815744576 -29.3279749851 -348.6547311873 -4.9430144998 2.6445553163 0.8441484428 2539.5842690900 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0133333333 432.4441749603 -167.5104816401 639.7547388504 793.9783948818 321.0910207270 -140.2336645856 741.6703468542 820.2444157732 0.3505040966 -6.2292228451 817.5287908765 2.4023766996 -147.4571188797 12.8155153994 521.2705035423 413.0797627211 -43.8278421481 347.9583410258 0.3849474649 -0.1686638144 0.9073962569 0.3928699750 0.9195841604 0.0042608411 -0.8351458747 0.3548485447 0.4202545398 0.0076304628 0.0004225228 0.4371933153 0.0242087726 0.0101383679 1.1370467080 -0.4129538860 0.0185762017 0.4220560943 -0.1374971410 -0.1073684678 0.4250937830 0.0541238844 -0.2015050646 0.3714963065 0.0323748246 9.8070000000 -8.8872027693 -0.0415262474 -4.1464625294 101469.0000000000 409700.5875580806 0.7089729034 -0.1175092096 -0.2860429222 0.0207901394 0.9579912404 0.4348599571 0.8936990518 0.1104482802 -0.8538596281 0.4481849785 -0.2646770875 0.0191659231 0.0010940377 -0.1175092096 -0.0410845712 0.0128234810 -0.0474404604 -0.0494390528 -0.2923006137 0.7089729034 -0.2334338054 0.1891833356 0.0667225843 0.0671229244 0.0592935176 1880.0610907279 -219.1539527084 1687.5565525369 393.4433633579 -50.6449549416 450.0000000000 4.1738986607 7.1338864155 57.2859012721 48.7495106811 -0.0000334073 -0.0024386329 0.0001395152 -0.0000330575 -0.0024865923 0.0001407071 -0.0025942418 0.0035593299 0.0035399284 -0.0032962906 -0.0023128276 0.0034628155 0.0033720202 -0.0136225445 -0.0026603569 0.0035210652 0.0034909760 -0.0049336239 -0.0023789427 0.0034245509 0.0033230678 -0.0152598778 0.0076421518 0.4378630473 0.0552889943 0.9984703937 -0.0018940570 -0.1426990520 0.0001724988 0.0714357754 24.0063690380 4.4227569511 -6.0747907950 0.2194676724 0.0121901137 0.7389346408 -0.0060970291 0.0050952466 0.0000000000 -0.0005829502 0.0639346408 0.0665074859 0.0007280373 0.0639346408 -0.0000873124 -0.0859176827 0.0459584078 0.0425689775 -0.0056818129 -6.0669099369 -0.5093192882 0.0046618669 65.1081579926 32804.6914498141 47.6504952912 0.2377936803 1.3080773234 32802.8914498141 0.7362909784 -0.0032899296 0.0572986956 -0.0000420736 0.0157813296 -0.0005108486 4.9322506484 -4.1485428415 3.6631850803 -29.1818456407 -347.6083340713 -4.9227206064 2.6332227976 0.8411054379 2535.8440957336 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0200000000 434.5847817651 -168.4453727373 644.6992078295 799.4468491735 320.0793612888 -140.1376714494 745.1498671805 822.9816960631 0.3556036172 -6.2201714366 820.2681437661 2.4104265171 -151.7489157297 14.3989704344 521.9280489457 412.7516122843 -44.1526750916 351.1845667023 0.3824381914 -0.1679870704 0.9085820678 0.3936064344 0.9192690550 0.0042871004 -0.8359515563 0.3559841972 0.4176843867 0.0075942036 0.0004273166 0.4351158150 0.0244834391 0.0102636105 1.1398768628 -0.4138807494 0.0187863901 0.4245232178 -0.1390295111 -0.1087160314 0.4274937263 0.0543487268 -0.2021345372 0.3599914966 0.0337263713 9.8070000000 -8.8988350911 -0.0417860690 -4.1214362721 101469.0000000000 412450.8143662887 0.7074099097 -0.1177849027 -0.2872720947 0.0211672289 0.9576151064 0.4353841602 0.8933925575 0.1108619467 -0.8531795688 0.4487779926 -0.2658626275 0.0192119288 0.0010551705 -0.1177849027 -0.0416233350 0.0125005493 -0.0494390528 -0.0513373996 -0.2772034438 0.7074099097 -0.2354642958 0.1896294873 0.0671229244 0.0675132458 0.0578029056 1879.7394085903 -219.7445817951 1682.1867449778 396.5109708279 -51.3461714867 450.0000000000 4.2227393799 7.5183293386 57.6102417404 48.5526298021 -0.0000336181 -0.0024162772 0.0001382133 -0.0000332029 -0.0024635141 0.0001402664 -0.0025705776 0.0035399284 0.0035338127 0.0014615759 -0.0022900449 0.0033720202 0.0032729701 -0.0160925055 -0.0026369834 0.0034909760 0.0034745678 0.0000111663 -0.0023564506 0.0033230678 0.0032137251 -0.0175429151 0.0076062162 0.4358040841 0.0561804612 0.9984206307 -0.0019023857 -0.1413775396 0.0000941649 0.0707358522 24.1433928693 4.4645081993 -6.1517600600 0.2229506125 0.0125851294 0.7387132708 -0.0060869669 0.0050791470 0.0000000000 -0.0005772855 0.0637132708 0.0660339578 0.0007187669 0.0637132708 -0.0000860248 -0.0856388585 0.0458175360 0.0426933086 -0.0056200139 -6.0537343982 -0.5075087656 0.0046107109 65.0245223048 32783.6505576208 47.6165597274 0.2374591078 1.3072297398 32781.8505576208 0.7360859596 -0.0033267867 0.0569384045 -0.0000418646 0.0151910762 -0.0004854054 4.9179165559 -4.1318398704 3.6505015147 -29.0781103363 -346.8534313072 -4.9067451544 2.6251514377 0.8401606297 2532.0861301336 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0266666667 436.7186441737 -169.3796238803 649.6668736107 804.9335510327 319.0392788741 -140.0312017908 748.6334548170 825.7167450893 0.3607110254 -6.2109079333 823.0052788661 2.4184698174 -156.0123622124 15.9704487851 522.5381454680 412.4208741593 -44.4861567605 354.3600291807 0.3799124139 -0.1673026312 0.9097672160 0.3943506445 0.9189499253 0.0043132299 -0.8367521299 0.3571286385 0.4150963848 0.0075579482 0.0004320917 0.4330385316 0.0247570332 0.0103905378 1.1427229521 -0.4148181450 0.0190390867 0.4269134057 -0.1406093326 -0.1100707310 0.4298189208 0.0545840479 -0.2032049407 0.3487791738 0.0352981563 9.8070000000 -8.9104643388 -0.0420435936 -4.0962307800 101469.0000000000 415208.0033824087 0.7058336439 -0.1180642608 -0.2885045604 0.0215462472 0.9572360617 0.4359138040 0.8930823453 0.1112792880 -0.8524929760 0.4493769950 -0.2670506360 0.0192581511 0.0010153677 -0.1180642608 -0.0421840990 0.0121646278 -0.0513373996 -0.0531350256 -0.2620843429 0.7058336439 -0.2374154519 0.1900782745 0.0675132458 0.0678933183 0.0562188391 1879.4131229280 -220.3436152624 1676.7850509399 399.5898938657 -52.0585132293 450.0000000000 4.2741532714 7.9058381377 57.9334349302 48.4053271634 -0.0000338354 -0.0023941498 0.0001357561 -0.0000333832 -0.0024408299 0.0001395518 -0.0025469985 0.0035338127 0.0035871736 0.0145466839 -0.0022678949 0.0032729701 0.0031364950 -0.0248500077 -0.0026137649 0.0034745678 0.0035205941 0.0137967270 -0.0023346613 0.0032137251 0.0030699155 -0.0255999647 0.0075702893 0.4337456269 0.0570778525 0.9983697305 -0.0019127177 -0.1400776388 0.0000003987 0.0700390188 24.2759174099 4.5069173925 -6.2289697659 0.2264540031 0.0129890698 0.7384920800 -0.0060769127 0.0050630604 0.0000000000 -0.0005716515 0.0634920800 0.0655621552 0.0007095574 0.0634920800 -0.0000847463 -0.0853602324 0.0456767782 0.0428143620 -0.0055585811 -6.0405695263 -0.5056997092 0.0045598600 64.9408866171 32762.6096654275 47.5826241636 0.2371245353 1.3063821561 32760.8096654275 0.7358810824 -0.0033642493 0.0565777639 -0.0000417480 0.0146211997 -0.0004512474 4.9036022819 -4.1150583959 3.6378282177 -28.9744590385 -346.0991397150 -4.8907810544 2.6170866123 0.8391908967 2528.3103255883 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0333333333 438.8455726995 -170.3131652256 654.6577633094 810.4384855811 317.9709566040 -139.9143427443 752.1207975554 828.4495489000 0.3658239179 -6.2014324857 825.7401822672 2.4265065597 -160.2483405072 17.5288569793 523.1014107681 412.0875564243 -44.8296379166 357.4857015525 0.3773705066 -0.1666106745 0.9109513620 0.3951026685 0.9186267204 0.0043393352 -0.8375472417 0.3582817769 0.4124909529 0.0075216966 0.0004368459 0.4309614678 0.0250294283 0.0105194432 1.1455844759 -0.4157664208 0.0193358148 0.4292285713 -0.1422413817 -0.1114350300 0.4320710551 0.0548324033 -0.2046448457 0.3378201387 0.0372533098 9.8070000000 -8.9220870877 -0.0422998455 -4.0708502457 101469.0000000000 417972.1181983306 0.7042446281 -0.1183474333 -0.2897403914 0.0219270862 0.9568540685 0.4364489823 0.8927683244 0.1117005137 -0.8517997367 0.4499821350 -0.2682410982 0.0193045823 0.0009746815 -0.1183474333 -0.0427676615 0.0118163864 -0.0531350256 -0.0548325428 -0.2471708279 0.7042446281 -0.2392892911 0.1905296297 0.0678933183 0.0682616925 0.0542934393 1879.0810655925 -220.9510478072 1671.3525040075 402.6800583055 -52.7821416090 450.0000000000 4.3281593481 8.2959848485 58.2558527845 48.3200291248 -0.0000340850 -0.0023729752 0.0001331148 -0.0000335929 -0.0024184889 0.0001383659 -0.0025232619 0.0035871736 0.0036702116 0.0103647356 -0.0022465300 0.0031364950 0.0029484505 -0.0315633572 -0.0025904477 0.0035205941 0.0035993988 0.0098446908 -0.0023137159 0.0030699155 0.0028776376 -0.0320834020 0.0075343712 0.4316876732 0.0579809567 0.9983176892 -0.0019247331 -0.1387957482 -0.0001199284 0.0694578383 24.4040484647 4.5500602662 -6.3065883357 0.2299769233 0.0134019588 0.7382710696 -0.0060668668 0.0050469869 0.0000000000 -0.0005660481 0.0632710696 0.0650920759 0.0007004085 0.0632710696 -0.0000834769 -0.0850818059 0.0455361352 0.0429321407 -0.0054975142 -6.0274153884 -0.5038921282 0.0045093139 64.8572509294 32741.5687732342 47.5486885998 0.2367899628 1.3055345725 32739.7687732342 0.7356764266 -0.0034030047 0.0562169722 -0.0000417068 0.0140697113 -0.0004019410 4.8893078667 -4.0981988871 3.6251652538 -28.8708922743 -345.3454631278 -4.8748283899 2.6090283626 0.8381961208 2524.5166288317 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0400000000 440.9653790769 -171.2459275105 659.6719019598 815.9616378480 316.8745703227 -139.7871951017 755.6115867990 831.1800936204 0.3709391505 -6.1917453024 828.4728400284 2.4345367030 -164.4579421951 19.0721463838 523.6183865399 411.7516822602 -45.1854328394 360.5623455887 0.3748128299 -0.1659113909 0.9121341748 0.3958625890 0.9182993808 0.0043655313 -0.8383365393 0.3594435388 0.4098685024 0.0074854488 0.0004415766 0.4288846224 0.0253004727 0.0106506507 1.1484609450 -0.4167259756 0.0196811248 0.4314703534 -0.1439332112 -0.1128105258 0.4342517787 0.0550980261 -0.2063243707 0.3271085381 0.0398434248 9.8070000000 -8.9337000071 -0.0425558604 -4.0452987753 101469.0000000000 420743.1222054271 0.7026433718 -0.1186345786 -0.2909796640 0.0223096365 0.9564690875 0.4369898083 0.8924503922 0.1121258441 -0.8510997254 0.4505935836 -0.2694339990 0.0193512143 0.0009331643 -0.1186345786 -0.0433759088 0.0114564945 -0.0548325428 -0.0564328827 -0.2329311388 0.7026433718 -0.2410875754 0.1909834797 0.0682616925 0.0686165770 0.0521718960 1878.7420994839 -221.5668932351 1665.8901157177 405.7813905994 -53.5172248337 450.0000000000 4.3847712540 8.6875869171 58.5779051784 48.2956890469 -0.0000343689 -0.0023527787 0.0001303141 -0.0000338219 -0.0023964806 0.0001364119 -0.0024990706 0.0036702116 0.0036702156 -0.0103635498 -0.0022262468 0.0029484505 0.0027390010 -0.0312714865 -0.0025667144 0.0035993988 0.0035942481 -0.0113898985 -0.0022938907 0.0028776376 0.0026630335 -0.0322978353 0.0074984618 0.4296302146 0.0588895010 0.9982645074 -0.0019378531 -0.1375301980 -0.0002837533 0.0689069757 24.5278732140 4.5940724815 -6.3847569088 0.2335182125 0.0138237860 0.7380502407 -0.0060568291 0.0050309266 0.0000000000 -0.0005604753 0.0630502407 0.0646237171 0.0006913203 0.0630502407 -0.0000822165 -0.0848035804 0.0453956077 0.0430466468 -0.0054368127 -6.0142720514 -0.5020860318 0.0044590722 64.7736152416 32720.5278810409 47.5147530359 0.2364553903 1.3046869888 32718.7278810409 0.7354719316 -0.0034440857 0.0558560790 -0.0000417131 0.0135360359 -0.0003276396 4.8750333425 -4.0812618080 3.6125126875 -28.7674105720 -344.5924053874 -4.8588872448 2.6009767295 0.8371761835 2520.7049891245 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0466666667 443.0778762124 -172.1778421446 664.7093125385 821.5029927699 315.7502856050 -139.6498815780 759.1055172092 833.9083654034 0.3760534782 -6.1818472837 831.2032382856 2.4425602065 -168.6427076586 20.5970285650 524.0895615281 411.4132675788 -45.5571709022 363.5906164553 0.3722397262 -0.1652049943 0.9133153322 0.3966305072 0.9179678380 0.0043919552 -0.8391196738 0.3606138632 0.4072294374 0.0074492048 0.0004462801 0.4268079979 0.0255699656 0.0107845468 1.1513518805 -0.4176972869 0.0200844184 0.4336403302 -0.1456967055 -0.1141985025 0.4363639262 0.0553855062 -0.2081965102 0.3168221253 0.0431220074 9.8070000000 -8.9452998525 -0.0428127657 -4.0195804029 101469.0000000000 423520.9787053057 0.7010303731 -0.1189258730 -0.2922224635 0.0226937737 0.9560810763 0.4375364167 0.8921284311 0.1125555264 -0.8503928009 0.4512115414 -0.2706293203 0.0193980388 0.0008908756 -0.1189258730 -0.0440124164 0.0110856098 -0.0564328827 -0.0579410857 -0.2195297486 0.7010303731 -0.2428120380 0.1914397406 0.0686165770 0.0689573447 0.0500584199 1878.3951161414 -222.1911843067 1660.3988775464 408.8938181784 -54.2639377542 450.0000000000 4.4439915601 9.0785049147 58.8999957172 48.3314725898 -0.0000346926 -0.0023335881 0.0001273966 -0.0000340666 -0.0023750121 0.0001336569 -0.0024746025 0.0036702156 0.0035332484 -0.0307266058 -0.0022072887 0.0027390010 0.0025495519 -0.0255632243 -0.0025427356 0.0035942481 0.0034475759 -0.0326117691 -0.0022754218 0.0026630335 0.0024638794 -0.0274483876 0.0074625609 0.4275732430 0.0598030921 0.9982101934 -0.0019518696 -0.1362925882 -0.0004936254 0.0683931068 24.6474709086 4.6391825692 -6.4635670131 0.2370762442 0.0142544765 0.7378295943 -0.0060467997 0.0050148796 0.0000000000 -0.0005549330 0.0628295943 0.0641570760 0.0006822927 0.0628295943 -0.0000809652 -0.0845255574 0.0452551964 0.0431578831 -0.0053764761 -6.0011395819 -0.5002814291 0.0044091345 64.6899795539 32699.4869888476 47.4808174721 0.2361208178 1.3038394052 32697.6869888476 0.7352676022 -0.0034875516 0.0554943515 -0.0000417564 0.0130270234 -0.0002267601 4.8607787419 -4.0642476225 3.5998705831 -28.6640144570 -343.8399703144 -4.8429577024 2.5929317539 0.8361309655 2516.8753579160 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0533333333 445.1828781164 -173.1088413551 669.7700159865 827.0625351912 314.5982519578 -139.5025456406 762.6022893021 836.6343504520 0.3811646449 -6.1717405434 833.9313632079 2.4505770297 -172.8050470748 22.1003905996 524.5158139392 411.0723365443 -45.9486557252 366.5721017706 0.3696515119 -0.1644917206 0.9144945235 0.3974065415 0.9176320152 0.0044187691 -0.8398963034 0.3617927011 0.4045741476 0.0074129656 0.0004509530 0.4247316441 0.0258377018 0.0109215912 1.1542568222 -0.4186809206 0.0205566523 0.4357412545 -0.1475450484 -0.1156010338 0.4384124998 0.0556976846 -0.2103796899 0.3072860346 0.0468267658 9.8070000000 -8.9568834631 -0.0430719047 -3.9936990923 101469.0000000000 426305.6508661445 0.6994061143 -0.1192215182 -0.2934688885 0.0230793407 0.9556899892 0.4380889648 0.8918023054 0.1129898540 -0.8496788043 0.4518362449 -0.2718270358 0.0194450483 0.0008478908 -0.1192215182 -0.0446811430 0.0107043632 -0.0579410857 -0.0593613460 -0.2065483449 0.6994061143 -0.2444656058 0.1918983204 0.0689573447 0.0692843788 0.0480518023 1878.0390404099 -222.8239651087 1654.8797545953 412.0172698482 -55.0224610939 450.0000000000 4.5058042104 9.4652901916 59.2225228038 48.4266533930 -0.0000350639 -0.0023154306 0.0001244275 -0.0000343360 -0.0023544615 0.0001304654 -0.0024505909 0.0035332484 0.0033085383 -0.0366864305 -0.0021896602 0.0025495519 0.0023985837 -0.0197272528 -0.0025192628 0.0034475759 0.0032080299 -0.0392520294 -0.0022583321 0.0024638794 0.0022980753 -0.0222928517 0.0074266691 0.4255167965 0.0607213128 0.9981547586 -0.0019673050 -0.1351056814 -0.0007300256 0.0679178535 24.7629865988 4.6856429456 -6.5430922221 0.2406493004 0.0146939331 0.7376091317 -0.0060367787 0.0049988459 0.0000000000 -0.0005494212 0.0626091317 0.0636921567 0.0006733257 0.0626091317 -0.0000797230 -0.0842477384 0.0451149020 0.0432658565 -0.0053165046 -5.9880180466 -0.4984783294 0.0043595010 64.6063438662 32678.4460966543 47.4468819083 0.2357862454 1.3029918216 32676.6460966543 0.7350634398 -0.0035320355 0.0551304603 -0.0000418592 0.0125552253 -0.0001104140 4.8465441577 -4.0471568394 3.5872390044 -28.5607044525 -343.0881617203 -4.8270398461 2.5848934766 0.8350603456 2513.0276876508 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.0600000000 447.2801997961 -174.0388583260 674.8540312485 832.6402498647 313.4185960054 -139.3453379800 766.1016145904 839.3580350562 0.3862717760 -6.1614281975 836.6572010232 2.4585871320 -176.9483928586 23.5811490885 524.8987932390 410.7289270900 -46.3622248864 369.5102705290 0.3670484697 -0.1637718123 0.9156714555 0.3981908278 0.9172918273 0.0044461482 -0.8406660963 0.3629800230 0.4019029950 0.0073767334 0.0004555928 0.4226556931 0.0261035468 0.0110622883 1.1571753426 -0.4196775047 0.0211045672 0.4377780576 -0.1494876103 -0.1170215972 0.4404042092 0.0560349876 -0.2130845040 0.2987564153 0.0505954531 9.8070000000 -8.9684477923 -0.0433348688 -3.9676586654 101469.0000000000 429097.1017507105 0.6977710510 -0.1195217364 -0.2947190483 0.0234661452 0.9552957776 0.4386476282 0.8914718630 0.1134291660 -0.8489575613 0.4524679629 -0.2730271080 0.0194922364 0.0008043013 -0.1195217364 -0.0453843295 0.0103133551 -0.0593613460 -0.0606931222 -0.1929845195 0.6977710510 -0.2460533736 0.1923591261 0.0692843788 0.0695984544 0.0461708720 1877.6728477950 -223.4652836830 1649.3336652156 415.1516753013 -55.7929814846 450.0000000000 4.5701695969 9.8443257594 59.5458768936 48.5795735307 -0.0000354910 -0.0022983154 0.0001214758 -0.0000346463 -0.0023351219 0.0001273093 -0.0024277850 0.0033085383 0.0030917581 -0.0283476156 -0.0021731664 0.0023985837 0.0022740786 -0.0176242752 -0.0024970775 0.0032080299 0.0029732839 -0.0311717593 -0.0022424589 0.0022980753 0.0021556044 -0.0204484189 0.0073907887 0.4234609990 0.0616438908 0.9980982070 -0.0019850840 -0.1339878334 -0.0009670852 0.0674774593 24.8746938394 4.7336175269 -6.6234513442 0.2442362321 0.0151421180 0.7373888539 -0.0060267661 0.0049828257 0.0000000000 -0.0005439402 0.0623888539 0.0632289759 0.0006644194 0.0623888539 -0.0000784899 -0.0839701249 0.0449747252 0.0433705832 -0.0052568993 -5.9749075117 -0.4966767416 0.0043101726 64.5227081784 32657.4052044610 47.4129463445 0.2354516729 1.3021442379 32655.6052044610 0.7348594413 -0.0035758154 0.0547634108 -0.0000420618 0.0121300796 0.0000066062 4.8323297949 -4.0299900494 3.5746180154 -28.4574810778 -342.3369834004 -4.8111337591 2.5768619381 0.8339641996 2509.1619309187 FLYING 1
