tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
0.0000000000 0.0000000000 3000.0000000000 2.9733333333 603.5295310961 -219.6667848196 1501.7609002739 1683.1129728021 -41.0503616283 14.9411097386 902.7537586279 903.8057030771 0.0000000000 -2.8228978128 904.7458173808 2.6586712236 -410.4064653098 149.3757373232 -160.9273343046 -139.6821471050 -0.0000000000 443.9967143746 -0.0483505514 0.0175981615 0.9986753871 0.3420201433 0.9396926208 0.0000000000 -0.9384478919 0.3415670990 -0.0514535821 0.0031532393 -0.0000000000 0.1806673062 -0.0000000000 -0.0000000000 1.6222726397 -0.3490658504 -0.0000000000 0.4862755597 0.0000000000 -0.0000000000 0.4841488565 0.0000000000 0.0000000000 -0.3190054861 -0.0000000000 9.8070000000 -9.7955939019 -0.0000000000 0.4728521008 101469.0000000000 501780.3413637260 0.2503777983 0.0000000000 -0.2764520976 0.1006203347 0.9557456701 0.3420201433 0.9396926208 -0.0000000000 -0.8981071536 0.3268842711 -0.2941941774 0.0210887949 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2503777983 -0.2741339111 0.2121416486 -0.0326828827 -0.0334369907 -0.1116139353 1567.5000547307 -0.0000000000 436.2943680382 394.2940536395 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 55.8157976349 -52.1163119051 0.0000000000 -0.0010194579 0.0000000000 0.0000000000 -0.0010307041 0.0000000000 -0.0010307041 0.0008047075 0.0008018659 -0.0001966786 -0.0010307041 0.0008047075 0.0008018659 -0.0001966786 -0.0010307041 0.0008047075 0.0008018659 -0.0001966786 -0.0010307041 0.0008047075 0.0008018659 -0.0001966786 0.0031532393 0.1806673062 -0.0000000000 1.0000000000 0.0000000000 -0.0590549955 0.0000000000 0.0295274978 27.8615372537 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.7318865414 -0.0057766610 0.0045826576 0.0765931852 -0.0002019452 0.0568865414 0.0253194815 0.0002232231 0.0568865414 -0.0000244501 -0.0769854517 0.0414732536 0.0218475713 -0.0018813406 -5.6474198748 -0.4517387523 0.0015376727 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8074400683 0.0000000000 0.0219600471 0.0000000000 -0.0101457433 -0.0000000000 4.2408857267 -5.0839673087 3.2593587306 -25.8827239471 -323.5733239656 -4.4109414665 2.3762423932 1.1987984672 1627.0861062533 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 2.9800000000 603.2558620186 -219.5671774214 1507.7792586648 1689.1383735455 -43.7682673428 15.9303465182 901.6737869686 902.8716710803 0.0000000000 -2.7929971799 903.8101115095 2.6559215736 -407.6858571793 148.3855169446 -161.9957489022 -139.4580189496 -0.0000000000 441.6108053433 -0.0513792841 0.0187005301 0.9985041108 0.3420201433 0.9396926208 0.0000000000 -0.9382869448 0.3415085191 -0.0546766922 0.0031233357 0.0000000000 0.1789539546 0.0000000000 -0.0000000000 1.6255002987 -0.3490658504 -0.0000000000 0.4841488565 0.0000000000 -0.0000000000 0.4820478652 0.0000000000 0.0000000000 -0.3151486958 -0.0000000000 9.8070000000 -9.7940095217 -0.0000000000 0.5046052798 101469.0000000000 500742.9759297722 0.2485565933 0.0000000000 -0.2777276979 0.1010846153 0.9553267642 0.3420201433 0.9396926208 -0.0000000000 -0.8977135107 0.3267409968 -0.2955516429 0.0210641349 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2485565933 -0.2722276075 0.2119212491 -0.0334369907 -0.0341713259 -0.1086866251 1562.9082383230 -0.0000000000 431.9094674022 392.4084038154 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 55.4701155600 -51.5883105592 0.0000000000 -0.0010141229 0.0000000000 0.0000000000 -0.0010253489 0.0000000000 -0.0010253489 0.0008018659 0.0008012062 -0.0000012306 -0.0010253489 0.0008018659 0.0008012062 -0.0000012306 -0.0010253489 0.0008018659 0.0008012062 -0.0000012306 -0.0010253489 0.0008018659 0.0008012062 -0.0000012306 0.0031233357 0.1789539546 0.0000000000 1.0000000000 0.0000000000 -0.0587481626 0.0000000000 0.0293740813 27.7396861337 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.7319621567 -0.0057800980 0.0045881569 0.0766825489 -0.0002004401 0.0569621567 0.0251019180 0.0002219263 0.0569621567 -0.0000243412 -0.0770809101 0.0415213725 0.0215948650 -0.0018684196 -5.6519203643 -0.4523579946 0.0015271907 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8076142930 0.0000000000 0.0217554959 0.0000000000 -0.0100438451 -0.0000000000 4.2424972473 -5.0971704728 3.2636911723 -25.9182039203 -323.8311830210 -4.4164108281 2.3789994016 1.2014552222 1621.4894231692 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 2.9866666667 602.9640735696 -219.4609751112 1513.7904172446 1695.1575468194 -46.4682102313 16.9130453638 900.5868352998 901.9392210415 -0.0000000000 -2.7631735197 902.8759910822 2.6531765827 -404.9914332638 147.4048268408 -163.0427503172 -139.2341381076 -0.0000000000 439.2528169625 -0.0543943418 0.0197979213 0.9983232432 0.3420201433 0.9396926208 0.0000000000 -0.9381169848 0.3414466587 -0.0578852495 0.0030934499 0.0000000000 0.1772416228 0.0000000000 -0.0000000000 1.6287139511 -0.3490658504 -0.0000000000 0.4820478652 0.0000000000 0.0000000000 0.4799727102 0.0000000000 0.0000000000 -0.3112732437 -0.0000000000 9.8070000000 -9.7923298149 -0.0000000000 0.5362143199 101469.0000000000 499708.4388821016 0.2467479947 0.0000000000 -0.2790013276 0.1015481786 0.9549063968 0.3420201433 0.9396926208 -0.0000000000 -0.8973184946 0.3265972227 -0.2969070113 0.0210390472 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2467479947 -0.2703519772 0.2116958880 -0.0341713259 -0.0348864077 -0.1058379003 1558.3021629053 -0.0000000000 427.5624757843 390.5319914388 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 55.1278918118 -51.0788139044 0.0000000000 -0.0010087707 0.0000000000 0.0000000000 -0.0010200053 0.0000000000 -0.0010200053 0.0008012062 0.0008017922 0.0001770249 -0.0010200053 0.0008012062 0.0008017922 0.0001770249 -0.0010200053 0.0008012062 0.0008017922 0.0001770249 -0.0010200053 0.0008012062 0.0008017922 0.0001770249 0.0030934499 0.1772416228 0.0000000000 1.0000000000 0.0000000000 -0.0584419984 0.0000000000 0.0292209992 27.6193081991 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.7320376440 -0.0057835293 0.0045936468 0.0767717611 -0.0001989276 0.0570376440 0.0248840279 0.0002206137 0.0570376440 -0.0000242300 -0.0771762141 0.0415694098 0.0213432295 -0.0018554068 -5.6564132283 -0.4529761884 0.0015166321 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8077882453 0.0000000000 0.0215506340 0.0000000000 -0.0099408716 -0.0000000000 4.2441009107 -5.1103340015 3.2680162732 -25.9536238129 -324.0886051645 -4.4218713485 2.3817517386 1.2041028498 1615.8945824571 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 2.9933333333 602.6542855014 -219.3482214755 1519.7943294799 1701.1705031770 -49.1503655746 17.8892700725 899.4930432693 901.0083505093 -0.0000000000 -2.7334268201 901.9434536493 2.6504362435 -402.3233015063 146.4337063000 -164.0688045674 -139.0105069241 -0.0000000000 436.9227859388 -0.0573958619 0.0208903853 0.9981329104 0.3420201433 0.9396926208 0.0000000000 -0.9379381305 0.3413815611 -0.0610794004 0.0030635821 -0.0000000000 0.1755303259 -0.0000000000 -0.0000000000 1.6319137692 -0.3490658504 0.0000000000 0.4799727102 0.0000000000 0.0000000000 0.4779234344 0.0000000000 0.0000000000 -0.3073913833 -0.0000000000 9.8070000000 -9.7905560460 -0.0000000000 0.5676806414 101469.0000000000 498676.7220650511 0.2449517980 0.0000000000 -0.2802729562 0.1020110135 0.9544845851 0.3420201433 0.9396926208 -0.0000000000 -0.8969221213 0.3264529546 -0.2982602502 0.0210135428 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2449517980 -0.2685070147 0.2114656956 -0.0348864077 -0.0355827775 -0.1030730386 1553.6821518565 -0.0000000000 423.2529467503 388.6646858495 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 54.7890019951 -50.5881311130 0.0000000000 -0.0010033860 0.0000000000 0.0000000000 -0.0010146620 0.0000000000 -0.0010146620 0.0008017922 0.0008040797 0.0005092444 -0.0010146620 0.0008017922 0.0008040797 0.0005092444 -0.0010146620 0.0008017922 0.0008040797 0.0005092444 -0.0010146620 0.0008017922 0.0008040797 0.0005092444 0.0030635821 0.1755303259 -0.0000000000 1.0000000000 0.0000000000 -0.0581358483 0.0000000000 0.0290679241 27.5004105782 0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.7321130033 -0.0057869547 0.0045991275 0.0768608221 -0.0001974078 0.0571130033 0.0246658149 0.0002192853 0.0571130033 -0.0000241163 -0.0772713641 0.0416173657 0.0210926635 -0.0018423027 -5.6608984785 -0.4535933351 0.0015059972 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8079619254 0.0000000000 0.0213455020 0.0000000000 -0.0098372102 -0.0000000000 4.2456967554 -5.1234580069 3.2723340447 -25.9889837172 -324.3455910711 -4.4273230406 2.3844994113 1.2067413907 1610.3016133415 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0000000000 602.3266163976 -219.2289596750 1525.7909497684 1707.1772531554 -51.8149088803 18.8590845236 898.3925474682 900.0790570254 0.0000000000 -2.7037570241 901.0124967556 2.6477005488 -399.6814958460 145.4721676749 -165.0743701643 -138.7871279737 -0.0000000000 434.6206742479 -0.0603839829 0.0219779724 0.9979332359 0.3420201433 0.9396926208 0.0000000000 -0.9377504978 0.3413132684 -0.0642592924 0.0030337326 -0.0000000000 0.1738200760 -0.0000000000 -0.0000000000 1.6350999254 -0.3490658504 0.0000000000 0.4779234344 0.0000000000 0.0000000000 0.4759000103 0.0000000000 -0.0000000000 -0.3035136075 -0.0000000000 9.8070000000 -9.7886894524 -0.0000000000 0.5990056799 101469.0000000000 497647.8173368796 0.2431677992 0.0000000000 -0.2815425544 0.1024731095 0.9540613460 0.3420201433 0.9396926208 -0.0000000000 -0.8965244066 0.3263081983 -0.2996113284 0.0209876322 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2431677992 -0.2666926361 0.2112307983 -0.0355827775 -0.0362610035 -0.1003947791 1549.0485228910 -0.0000000000 418.9804361728 386.8063520200 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 54.4533201117 -50.1164339189 -0.0000000000 -0.0009979546 0.0000000000 0.0000000000 -0.0010093091 0.0000000000 -0.0010093091 0.0008040797 0.0008090224 0.0009735411 -0.0010093091 0.0008040797 0.0008090224 0.0009735411 -0.0010093091 0.0008040797 0.0008090224 0.0009735411 -0.0010093091 0.0008040797 0.0008090224 0.0009735411 0.0030337326 0.1738200760 -0.0000000000 1.0000000000 0.0000000000 -0.0578291493 0.0000000000 0.0289145747 27.3829957187 0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.7321882349 -0.0057903743 0.0046045989 0.0769497322 -0.0001958807 0.0571882349 0.0244472823 0.0002179412 0.0571882349 -0.0000240002 -0.0773663602 0.0416652404 0.0208431652 -0.0018291077 -5.6653761268 -0.4542094365 0.0014952864 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8081353335 0.0000000000 0.0211401354 -0.0000000000 -0.0097331949 -0.0000000000 4.2472848156 -5.1365425965 3.2766444980 -26.0242837262 -324.6021414173 -4.4327659176 2.3872424271 1.2093708850 1604.7105446673 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0066666667 601.9811836717 -219.1032324448 1531.7802334182 1713.1778072750 -54.4620154792 19.8225525326 897.2854814844 899.1513381231 0.0000000000 -2.6741640149 900.0831179384 2.6449694914 -397.0659898323 144.5202013384 -166.0598975673 -138.5640040042 -0.0000000000 432.3463834136 -0.0633588438 0.0230607332 0.9977243404 0.3420201433 0.9396926208 0.0000000000 -0.9375542003 0.3412418219 -0.0674250733 0.0030039016 0.0000000000 0.1721108820 0.0000000000 -0.0000000000 1.6382725922 -0.3490658504 0.0000000000 0.4759000103 -0.0000000000 0.0000000000 0.4739023096 0.0000000000 -0.0000000000 -0.2996551042 -0.0000000000 9.8070000000 -9.7867312446 -0.0000000000 0.6301908806 101469.0000000000 496621.7165682470 0.2413957948 0.0000000000 -0.2828100941 0.1029344562 0.9536366962 0.3420201433 0.9396926208 -0.0000000000 -0.8961253664 0.3261629595 -0.3009602160 0.0209613259 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.2413957948 -0.2649086913 0.2109913190 -0.0362610035 -0.0369216545 -0.0978004936 1544.4015879275 -0.0000000000 414.7445030385 384.9568512531 -0.0000000000 450.0000000000 -0.0000000000 -0.0000000000 54.1207192553 -49.6638229948 -0.0000000000 -0.0009924633 0.0000000000 -0.0000000000 -0.0010039321 0.0000000000 -0.0010039321 0.0008090224 0.0008170148 0.0014241824 -0.0010039321 0.0008090224 0.0008170148 0.0014241824 -0.0010039321 0.0008090224 0.0008170148 0.0014241824 -0.0010039321 0.0008090224 0.0008170148 0.0014241824 0.0030039016 0.1721108820 0.0000000000 1.0000000000 -0.0000000000 -0.0575210695 0.0000000000 0.0287605348 27.2670620605 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7322633390 -0.0057937881 0.0046100610 0.0770384915 -0.0001943462 0.0572633390 0.0242284329 0.0002165816 0.0572633390 -0.0000238817 -0.0774612027 0.0417130339 0.0205947327 -0.0018158223 -5.6698461849 -0.4548244941 0.0014845001 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8083084698 0.0000000000 0.0209345844 -0.0000000000 -0.0096293136 -0.0000000000 4.2488651222 -5.1495878744 3.2809476447 -26.0595239329 -324.8582568819 -4.4381999924 2.3899807931 1.2119913733 1599.1214048951 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0133333333 601.6181035685 -218.9710820946 1537.7621366281 1719.1721760398 -57.0918599499 20.7797376407 896.1719759761 898.2251913261 -0.0000000000 -2.6446476005 899.1553147270 2.6422430641 -394.4766706072 143.5777662135 -167.0258262560 -138.3411380185 -0.0000000000 430.0997265431 -0.0663205833 0.0241387183 0.9975063421 0.3420201433 0.9396926208 0.0000000000 -0.9373493488 0.3411672621 -0.0705768906 0.0029740890 0.0000000000 0.1704027493 0.0000000000 -0.0000000000 1.6414319409 -0.3490658504 0.0000000000 0.4739023096 -0.0000000000 0.0000000000 0.4719300729 0.0000000000 -0.0000000000 -0.2958354987 -0.0000000000 9.8070000000 -9.7846826066 -0.0000000000 0.6612376935 101469.0000000000 495598.4116410618 0.2396355827 0.0000000000 -0.2840755480 0.1033950438 0.9532106525 0.3420201433 0.9396926208 -0.0000000000 -0.8957250162 0.3260172440 -0.3023068839 0.0209346340 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.2396355827 -0.2631549328 0.2107473768 -0.0369216545 -0.0375652705 -0.0952843145 1539.7416529768 -0.0000000000 410.5447103030 383.1160418978 -0.0000000000 450.0000000000 -0.0000000000 0.0000000000 53.7910720402 -49.2303415158 -0.0000000000 -0.0009868995 0.0000000000 -0.0000000000 -0.0009985119 0.0000000000 -0.0009985119 0.0008170148 0.0008275701 0.0017424226 -0.0009985119 0.0008170148 0.0008275701 0.0017424226 -0.0009985119 0.0008170148 0.0008275701 0.0017424226 -0.0009985119 0.0008170148 0.0008275701 0.0017424226 0.0029740890 0.1704027493 0.0000000000 1.0000000000 -0.0000000000 -0.0572105193 0.0000000000 0.0286052596 27.1526022419 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7323383157 -0.0057971962 0.0046155139 0.0771271004 -0.0001928046 0.0573383157 0.0240092690 0.0002152064 0.0573383157 -0.0000237608 -0.0775558918 0.0417607464 0.0203473635 -0.0018024469 -5.6743086648 -0.4554385097 0.0014736386 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8084813347 0.0000000000 0.0207289142 -0.0000000000 -0.0095262010 -0.0000000000 4.2504377013 -5.1625939394 3.2852434961 -26.0947044308 -325.1139381457 -4.4436252780 2.3927145167 1.2146028956 1593.5342221206 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0200000000 601.2374911688 -218.8325505103 1543.7366164679 1725.1603699374 -59.7046153652 21.7307028413 895.0521587684 897.3006141464 -0.0000000000 -2.6152075174 898.2290846403 2.6395212596 -391.9133123005 142.6447800901 -167.9725811537 -138.1185333518 -0.0000000000 427.8803996557 -0.0692693392 0.0252119776 0.9972793565 0.3420201433 0.9396926208 0.0000000000 -0.9371360521 0.3410896284 -0.0737148911 0.0029442950 -0.0000000000 0.1686956783 -0.0000000000 -0.0000000000 1.6445781414 -0.3490658504 0.0000000000 0.4719300729 -0.0000000000 0.0000000000 0.4699829136 -0.0000000000 -0.0000000000 -0.2920739059 -0.0000000000 9.8070000000 -9.7825446969 -0.0000000000 0.6921475665 101469.0000000000 494577.8944467048 0.2378869629 0.0000000000 -0.2853388902 0.1038548627 0.9527832310 0.3420201433 0.9396926208 -0.0000000000 -0.8953233714 0.3258710572 -0.3036513045 0.0209075661 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2378869629 -0.2614309859 0.2104990871 -0.0375652705 -0.0381923555 -0.0928411998 1535.0690179580 -0.0000000000 406.3806260417 381.2837803490 -0.0000000000 450.0000000000 -0.0000000000 0.0000000000 53.4642510812 -48.8159461941 -0.0000000000 -0.0009812514 0.0000000000 -0.0000000000 -0.0009930300 0.0000000000 -0.0009930300 0.0008275701 0.0008397973 0.0019257277 -0.0009930300 0.0008275701 0.0008397973 0.0019257277 -0.0009930300 0.0008275701 0.0008397973 0.0019257277 -0.0009930300 0.0008275701 0.0008397973 0.0019257277 0.0029442950 0.1686956783 -0.0000000000 1.0000000000 -0.0000000000 -0.0568964267 0.0000000000 0.0284482134 27.0396014052 -0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.7324131654 -0.0058005984 0.0046209575 0.0772155591 -0.0001912557 0.0574131654 0.0237897922 0.0002138158 0.0574131654 -0.0000236376 -0.0776504277 0.0418083780 0.0201010544 -0.0017889818 -5.6787635784 -0.4560514847 0.0014627022 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8086539283 0.0000000000 0.0205231883 -0.0000000000 -0.0094244804 -0.0000000000 4.2520025731 -5.1755608841 3.2895320637 -26.1298253139 -325.3691858925 -4.4490417874 2.3954436052 1.2172054920 1587.9490240926 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0266666667 600.8394603997 -218.6876791581 1549.7036308597 1731.1423994387 -62.3004525498 22.6755103094 893.9261549646 896.3776040816 -0.0000000000 -2.5858434479 897.3044251857 2.6368040705 -389.3755776844 141.7211202273 -168.9005705732 -137.8961936461 0.0000000000 425.6879830738 -0.0722052473 0.0262805608 0.9970434967 0.3420201433 0.9396926208 0.0000000000 -0.9369144165 0.3410089597 -0.0768392192 0.0029145195 -0.0000000000 0.1669896651 -0.0000000000 -0.0000000000 1.6477113608 -0.3490658504 0.0000000000 0.4699829136 -0.0000000000 0.0000000000 0.4680603498 -0.0000000000 0.0000000000 -0.2883845639 -0.0000000000 9.8070000000 -9.7803186488 -0.0000000000 0.7229219370 101469.0000000000 493560.1568836452 0.2361497385 0.0000000000 -0.2866000957 0.1043139040 0.9523544480 0.3420201433 0.9396926208 -0.0000000000 -0.8949204471 0.3257244048 -0.3049934514 0.0208801316 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2361497385 -0.2597363519 0.2102465616 -0.0381923555 -0.0388033901 -0.0904691565 1530.3839764704 -0.0000000000 402.2518247444 379.4599222434 -0.0000000000 450.0000000000 -0.0000000000 0.0000000000 53.1401296692 -48.4204774123 -0.0000000000 -0.0009755090 0.0000000000 0.0000000000 -0.0009874721 0.0000000000 -0.0009874721 0.0008397973 0.0008530821 0.0020597318 -0.0009874721 0.0008397973 0.0008530821 0.0020597318 -0.0009874721 0.0008397973 0.0008530821 0.0020597318 -0.0009874721 0.0008397973 0.0008530821 0.0020597318 0.0029145195 0.1669896651 -0.0000000000 1.0000000000 0.0000000000 -0.0565779830 0.0000000000 0.0282889915 26.9280373911 -0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.7324878881 -0.0058039949 0.0046263919 0.0773038677 -0.0001896997 0.0574878881 0.0235700034 0.0002124097 0.0574878881 -0.0000235120 -0.0777448107 0.0418559288 0.0198558020 -0.0017754273 -5.6832109376 -0.4566634209 0.0014516912 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8088262510 0.0000000000 0.0203174547 0.0000000000 -0.0093246229 -0.0000000000 4.2535597517 -5.1884887944 3.2938133591 -26.1648866767 -325.6240008091 -4.4544495337 2.3981680659 1.2197992028 1582.3658382143 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.0333333333 600.4241240494 -218.5365090893 1555.6631385595 1737.1182749977 -64.8795395245 23.6142211998 892.7940870558 895.4561586141 0.0000000000 -2.5565550392 896.3813338560 2.6340914894 -386.8630462104 140.8066335582 -169.8101863114 -137.6741227392 0.0000000000 423.5219709535 -0.0751284409 0.0273445162 0.9967988738 0.3420201433 0.9396926208 0.0000000000 -0.9366845461 0.3409252937 -0.0799500169 0.0028847623 -0.0000000000 0.1652847019 -0.0000000000 -0.0000000000 1.6508317631 -0.3490658504 0.0000000000 0.4680603498 -0.0000000000 0.0000000000 0.4661618401 -0.0000000000 -0.0000000000 -0.2847764516 -0.0000000000 9.8070000000 -9.7780055725 -0.0000000000 0.7535622228 101469.0000000000 492545.1908551638 0.2344237158 0.0000000000 -0.2878591407 0.1047721589 0.9519243194 0.3420201433 0.9396926208 -0.0000000000 -0.8945162585 0.3255772922 -0.3063332991 0.0208523398 -0.0000000000 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2344237158 -0.2580704407 0.2099899091 -0.0388033901 -0.0393988484 -0.0881683340 1525.6868156100 -0.0000000000 398.1578884310 377.6443235731 -0.0000000000 450.0000000000 -0.0000000000 0.0000000000 52.8185825461 -48.0436595008 -0.0000000000 -0.0009696634 0.0000000000 0.0000000000 -0.0009818292 0.0000000000 -0.0009818292 0.0008530821 0.0008673698 0.0022265493 -0.0009818292 0.0008530821 0.0008673698 0.0022265493 -0.0009818292 0.0008530821 0.0008673698 0.0022265493 -0.0009818292 0.0008530821 0.0008673698 0.0022265493 0.0028847623 0.1652847019 -0.0000000000 1.0000000000 0.0000000000 -0.0562546668 0.0000000000 0.0281273334 26.8178826019 -0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.7325624840 -0.0058073856 0.0046318170 0.0773920266 -0.0001881365 0.0575624840 0.0233499032 0.0002109883 0.0575624840 -0.0000233840 -0.0778390410 0.0419033989 0.0196116022 -0.0017617837 -5.6876507547 -0.4572743200 0.0014406056 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8089983031 0.0000000000 0.0201117448 -0.0000000000 -0.0092269326 -0.0000000000 4.2551092473 -5.2013777517 3.2980873938 -26.1998886143 -325.8783835865 -4.4598485300 2.4008879062 1.2223840680 1576.7846915308 FLYING 1
